run,batch_index,query_indices,query_count,batch_latency_ns,k,recall_at_k,recall_at_10,result_count,eligible_count,upload_bytes,readback_bytes,max_qenlo_allocation_bytes,process_allocation_count,process_allocated_bytes,upload_enqueue_ns,readback_completion_ns,backend_execution_ns,device_scoring_ns,device_selection_ns,actual_backend,backend_counts,lock_wait_ns,cpu_distance_path,routing_reasons,fallback,gpu_row_preparation,predicate_traversals,row_materialization_ns,materialized_rows,row_cache_hit,eligibility_predicate_kind,eligibility_representation,eligibility_generation,corpus_rows,eligibility_transfer_bytes,eligible_contiguous_runs
1,44,44,1,90299,10,1,1,10,1000,4576,192,55176128,118,25946,3114,68258,89207,4448,21280,Wgpu,Wgpu:1,40,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
1,45,58,1,96531,10,1,1,10,1000,4576,192,55176128,118,25946,3075,70131,95409,4448,22176,Wgpu,Wgpu:1,40,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
1,46,43,1,95298,10,1,1,10,1000,4576,192,55176128,118,25946,3206,70111,91882,4448,21632,Wgpu,Wgpu:1,41,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
1,47,51,1,93856,10,1,1,10,1000,4576,192,55176128,118,25946,3136,72676,92824,4416,21280,Wgpu,Wgpu:1,40,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
1,48,48,1,90609,10,1,1,10,1000,4576,192,55176128,118,25946,3136,69239,89587,4704,21696,Wgpu,Wgpu:1,50,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
1,49,9,1,90630,10,1,1,10,1000,4576,192,55176128,118,25946,3196,68688,89558,4512,21024,Wgpu,Wgpu:1,61,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
1,50,19,1,90049,10,1,1,10,1000,4576,192,55176128,118,25946,3286,68729,88986,4448,21888,Wgpu,Wgpu:1,50,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
1,51,60,1,89728,10,1,1,10,1000,4576,192,55176128,118,25946,3026,68779,88696,4480,21056,Wgpu,Wgpu:1,60,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
1,52,23,1,90149,10,1,1,10,1000,4576,192,55176128,118,25946,3146,69129,89046,4704,22176,Wgpu,Wgpu:1,60,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
1,53,39,1,89898,10,1,1,10,1000,4576,192,55176128,118,25946,3036,68579,88836,4544,20800,Wgpu,Wgpu:1,60,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
1,54,28,1,89508,10,1,1,10,1000,4576,192,55176128,118,25946,3166,68599,88476,4608,20608,Wgpu,Wgpu:1,40,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
1,55,33,1,89828,10,1,1,10,1000,4576,192,55176128,118,25946,2995,69179,88716,4448,21152,Wgpu,Wgpu:1,60,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
1,56,37,1,91421,10,1,1,10,1000,4576,192,55176128,118,25946,3276,68878,90349,4800,20960,Wgpu,Wgpu:1,40,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
1,57,47,1,89617,10,1,1,10,1000,4576,192,55176128,118,25946,3076,68778,88565,4448,20512,Wgpu,Wgpu:1,40,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
1,58,25,1,89628,10,1,1,10,1000,4576,192,55176128,118,25946,3006,68709,88566,4480,21280,Wgpu,Wgpu:1,60,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
1,59,63,1,90109,10,1,1,10,1000,4576,192,55176128,118,25946,3025,69260,89067,4672,21920,Wgpu,Wgpu:1,50,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
1,60,17,1,89467,10,1,1,10,1000,4576,192,55176128,118,25946,3036,68689,88415,4448,21408,Wgpu,Wgpu:1,40,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
1,61,53,1,89998,10,1,1,10,1000,4576,192,55176128,118,25946,3096,68919,88966,4448,21248,Wgpu,Wgpu:1,40,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
1,62,21,1,91120,10,1,1,10,1000,4576,192,55176128,118,25946,3106,70151,90058,3744,21152,Wgpu,Wgpu:1,60,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
1,63,49,1,92353,10,1,1,10,1000,4576,192,55176128,118,25946,3226,69871,91261,4480,21792,Wgpu,Wgpu:1,60,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
2,0,3,1,95328,10,1,1,10,1000,4576,192,55176128,118,25946,3757,69029,94006,4448,21312,Wgpu,Wgpu:1,60,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
2,1,5,1,92734,10,1,1,10,1000,4576,192,55176128,118,25946,3196,69840,91612,4480,21280,Wgpu,Wgpu:1,40,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
2,2,37,1,91491,10,1,1,10,1000,4576,192,55176128,118,25946,3126,69159,90379,4448,21664,Wgpu,Wgpu:1,60,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
2,3,7,1,89878,10,1,1,10,1000,4576,192,55176128,118,25946,3106,68929,88846,4448,21312,Wgpu,Wgpu:1,50,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
2,4,31,1,90169,10,1,1,10,1000,4576,192,55176128,118,25946,3206,68838,89117,4544,21504,Wgpu,Wgpu:1,60,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
2,5,45,1,90309,10,1,1,10,1000,4576,192,55176128,118,25946,3106,68918,89277,4416,21216,Wgpu,Wgpu:1,40,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
2,6,15,1,89768,10,1,1,10,1000,4576,192,55176128,118,25946,3176,68528,88776,4544,20832,Wgpu,Wgpu:1,40,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
2,7,12,1,90540,10,1,1,10,1000,4576,192,55176128,118,25946,3085,69410,89558,4416,21600,Wgpu,Wgpu:1,40,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
2,8,57,1,90159,10,1,1,10,1000,4576,192,55176128,118,25946,3256,68839,89137,4448,21248,Wgpu,Wgpu:1,60,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
2,9,25,1,89297,10,1,1,10,1000,4576,192,55176128,118,25946,3196,68127,88295,4704,21440,Wgpu,Wgpu:1,40,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
2,10,59,1,90469,10,1,1,10,1000,4576,192,55176128,118,25946,3176,69460,89447,4544,22304,Wgpu,Wgpu:1,50,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
2,11,19,1,90730,10,1,1,10,1000,4576,192,55176128,118,25946,3076,69731,89728,4448,21344,Wgpu,Wgpu:1,40,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
2,12,27,1,100608,10,1,1,10,1000,4576,192,55176128,118,25946,3967,70092,99476,4480,21568,Wgpu,Wgpu:1,40,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
2,13,17,1,90649,10,1,1,10,1000,4576,192,55176128,118,25946,3376,68769,89577,4416,21472,Wgpu,Wgpu:1,40,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
2,14,46,1,90690,10,1,1,10,1000,4576,192,55176128,118,25946,3135,69820,89698,4480,22208,Wgpu,Wgpu:1,40,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
2,15,40,1,90890,10,1,1,10,1000,4576,192,55176128,118,25946,3045,69229,89858,4736,20928,Wgpu,Wgpu:1,40,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
2,16,41,1,91131,10,1,1,10,1000,4576,192,55176128,118,25946,3216,68829,90079,4448,22080,Wgpu,Wgpu:1,40,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
2,17,4,1,90068,10,1,1,10,1000,4576,192,55176128,118,25946,3096,69079,89097,4448,21344,Wgpu,Wgpu:1,40,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
2,18,11,1,89398,10,1,1,10,1000,4576,192,55176128,118,25946,3216,68538,88406,4480,20800,Wgpu,Wgpu:1,60,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
2,19,23,1,90409,10,1,1,10,1000,4576,192,55176128,118,25946,3096,69349,89388,4480,21728,Wgpu,Wgpu:1,40,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
2,20,36,1,89828,10,1,1,10,1000,4576,192,55176128,118,25946,3206,68268,88806,4448,21664,Wgpu,Wgpu:1,50,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
2,21,44,1,88927,10,1,1,10,1000,4576,192,55176128,118,25946,3026,67807,87874,4320,20736,Wgpu,Wgpu:1,61,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
2,22,35,1,90930,10,1,1,10,1000,4576,192,55176128,118,25946,3056,69610,89888,4704,20896,Wgpu,Wgpu:1,50,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
2,23,39,1,91761,10,1,1,10,1000,4576,192,55176128,118,25946,3086,69550,90709,4704,21056,Wgpu,Wgpu:1,40,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
2,24,1,1,90369,10,1,1,10,1000,4576,192,55176128,118,25946,3156,68628,89327,4512,20416,Wgpu,Wgpu:1,40,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
2,25,2,1,90299,10,1,1,10,1000,4576,192,55176128,118,25946,3066,69260,89317,4448,21696,Wgpu,Wgpu:1,40,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
2,26,32,1,89287,10,1,1,10,1000,4576,192,55176128,118,25946,3306,68027,88265,4576,21184,Wgpu,Wgpu:1,40,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
2,27,60,1,90249,10,1,1,10,1000,4576,192,55176128,118,25946,3126,68749,89207,4640,21664,Wgpu,Wgpu:1,41,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
2,28,42,1,90208,10,1,1,10,1000,4576,192,55176128,118,25946,3016,68768,89207,4448,21088,Wgpu,Wgpu:1,40,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
2,29,47,1,94056,10,1,1,10,1000,4576,192,55176128,118,25946,3066,72836,93064,4448,21440,Wgpu,Wgpu:1,40,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
2,30,33,1,89778,10,1,1,10,1000,4576,192,55176128,118,25946,3096,68658,88705,4544,20736,Wgpu,Wgpu:1,61,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
2,31,63,1,89878,10,1,1,10,1000,4576,192,55176128,118,25946,3045,68899,88847,4544,21728,Wgpu,Wgpu:1,60,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
2,32,13,1,90239,10,1,1,10,1000,4576,192,55176128,118,25946,2985,69139,89187,4416,21472,Wgpu,Wgpu:1,40,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
2,33,28,1,91782,10,1,1,10,1000,4576,192,55176128,118,25946,3396,68959,90699,4448,21152,Wgpu,Wgpu:1,60,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
2,34,16,1,91281,10,1,1,10,1000,4576,192,55176128,118,25946,3307,69200,90199,4480,21728,Wgpu,Wgpu:1,61,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
2,35,58,1,91211,10,1,1,10,1000,4576,192,55176128,118,25946,3056,69950,90149,4448,21888,Wgpu,Wgpu:1,50,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
2,36,29,1,91942,10,1,1,10,1000,4576,192,55176128,118,25946,3236,70742,90890,4704,21824,Wgpu,Wgpu:1,61,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
2,37,24,1,90710,10,1,1,10,1000,4576,192,55176128,118,25946,3116,69630,89678,4448,21088,Wgpu,Wgpu:1,40,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
2,38,8,1,90029,10,1,1,10,1000,4576,192,55176128,118,25946,3156,68869,88937,4576,21440,Wgpu,Wgpu:1,40,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
2,39,62,1,91481,10,1,1,10,1000,4576,192,55176128,118,25946,3126,69470,90439,4704,21920,Wgpu,Wgpu:1,40,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
2,40,51,1,90599,10,1,1,10,1000,4576,192,55176128,118,25946,3116,69069,89547,4480,21760,Wgpu,Wgpu:1,40,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
2,41,55,1,91862,10,1,1,10,1000,4576,192,55176128,118,25946,3296,69280,90800,4448,22336,Wgpu,Wgpu:1,40,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
2,42,21,1,90730,10,1,1,10,1000,4576,192,55176128,118,25946,3015,69450,89678,4448,21440,Wgpu,Wgpu:1,40,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
2,43,61,1,97562,10,1,1,10,1000,4576,192,55176128,118,25946,3958,70412,96250,4448,20992,Wgpu,Wgpu:1,40,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
2,44,43,1,91712,10,1,1,10,1000,4576,192,55176128,118,25946,3196,69480,90579,4576,20864,Wgpu,Wgpu:1,61,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
2,45,0,1,90699,10,1,1,10,1000,4576,192,55176128,118,25946,3086,69289,89658,4672,21440,Wgpu,Wgpu:1,40,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
2,46,48,1,90739,10,1,1,10,1000,4576,192,55176128,118,25946,3146,68999,89667,4704,21888,Wgpu,Wgpu:1,50,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
2,47,14,1,94417,10,1,1,10,1000,4576,192,55176128,118,25946,3055,68789,93365,4512,21760,Wgpu,Wgpu:1,40,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
2,48,9,1,90499,10,1,1,10,1000,4576,192,55176128,118,25946,3076,68939,89467,4448,21408,Wgpu,Wgpu:1,50,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
2,49,20,1,90670,10,1,1,10,1000,4576,192,55176128,118,25946,3035,69330,89638,4512,21696,Wgpu,Wgpu:1,60,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
2,50,49,1,89958,10,1,1,10,1000,4576,192,55176128,118,25946,3136,68728,88936,4416,21536,Wgpu,Wgpu:1,40,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
2,51,54,1,90149,10,1,1,10,1000,4576,192,55176128,118,25946,3056,68999,89087,4448,21632,Wgpu,Wgpu:1,60,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
2,52,6,1,90539,10,1,1,10,1000,4576,192,55176128,118,25946,3156,69390,89467,4512,22016,Wgpu,Wgpu:1,60,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
2,53,52,1,96791,10,1,1,10,1000,4576,192,55176128,118,25946,3126,69870,95689,4448,21408,Wgpu,Wgpu:1,40,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
2,54,50,1,91070,10,1,1,10,1000,4576,192,55176128,118,25946,3196,69199,90008,4448,21056,Wgpu,Wgpu:1,40,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
2,55,56,1,90199,10,1,1,10,1000,4576,192,55176128,118,25946,3186,68498,89137,4672,20928,Wgpu,Wgpu:1,60,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
2,56,38,1,91681,10,1,1,10,1000,4576,192,55176128,118,25946,3206,70061,90600,4448,21664,Wgpu,Wgpu:1,41,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
2,57,34,1,90409,10,1,1,10,1000,4576,192,55176128,118,25946,3176,68869,89367,4512,21472,Wgpu,Wgpu:1,40,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
2,58,10,1,91441,10,1,1,10,1000,4576,192,55176128,118,25946,3266,69460,90359,4448,21408,Wgpu,Wgpu:1,61,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
2,59,26,1,90189,10,1,1,10,1000,4576,192,55176128,118,25946,3086,68999,89137,4288,20672,Wgpu,Wgpu:1,41,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
2,60,53,1,89147,10,1,1,10,1000,4576,192,55176128,118,25946,3076,67657,88075,4448,21184,Wgpu,Wgpu:1,60,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
2,61,18,1,89908,10,1,1,10,1000,4576,192,55176128,118,25946,3106,68829,88836,4544,21696,Wgpu,Wgpu:1,60,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
2,62,22,1,93104,10,1,1,10,1000,4576,192,55176128,118,25946,3136,72185,92042,4416,21632,Wgpu,Wgpu:1,50,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
2,63,30,1,90579,10,1,1,10,1000,4576,192,55176128,118,25946,3096,69410,89447,4480,21504,Wgpu,Wgpu:1,60,not-applicable,,false,Cached,0,0,1000,true,TimestampRange,SortedRows,100000,100000,4000,988
